A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Val,Target
0.0,0.0,0.23765496397060037,0.7623450360293996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4248.535,4344.46
0.0,0.0,0.001510597724658538,0.9984894022753414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4344.46,4443.42
0.0,0.0,0.0,0.7578947886686421,0.24210521133135782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4443.42,4496.72
0.0,0.0,0.0,0.6266829594175739,0.37331704058242604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4496.72,4529.305
0.0,0.0,0.0,0.5464664968257157,0.45353350317428437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4529.305,4467.415
0.0,0.0,0.0,0.6988248479016749,0.3011751520983251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4467.415,4497.84
0.0,0.0,0.0,0.6239257877710227,0.3760742122289773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4497.84,4487.795
0.0,0.0,0.0,0.6486541709760318,0.3513458290239682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4487.795,4591.445
0.0,0.0,0.0,0.39349270565008193,0.606507294349918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4591.445,4622.59
0.0,0.0,0.0,0.3168211780323603,0.6831788219676397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.59,4531.795
0.0,0.0,0.0,0.5403367134329364,0.45966328656706357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4531.795,4421.025
0.0,0.0,0.0,0.8130259127976801,0.18697408720231992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4421.025,4474.53
0.0,0.0,0.0,0.6813094226648772,0.31869057733512285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4474.53,4589.95
0.0,0.0,0.0,0.39717303744614824,0.6028269625538518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4589.95,4685.52
0.0,0.0,0.0,0.16190259614174618,0.8380974038582538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4685.52,4911.44
0.0,0.0,0.0,0.0,0.6057416868659278,0.3942583131340723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4911.44,5149.455
0.0,0.0,0.0,0.0,0.019805785567748743,0.9801942144322513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5149.455,5257.705
0.0,0.0,0.0,0.0,0.0,0.7533202224077471,0.2466797775922529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5257.705,5370.235
0.0,0.0,0.0,0.0,0.0,0.47629832474128136,0.5237016752587186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5370.235,5256.685
0.0,0.0,0.0,0.0,0.0,0.7558312180144268,0.2441687819855732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.685,5443.81
0.0,0.0,0.0,0.0,0.0,0.2951743034064332,0.7048256965935668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5443.81,5500.825
0.0,0.0,0.0,0.0,0.0,0.15481703427417143,0.8451829657258286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.825,5390.125
0.0,0.0,0.0,0.0,0.0,0.42733391041100405,0.5726660895889959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5390.125,5474.86
0.0,0.0,0.0,0.0,0.0,0.21873664302659157,0.7812633569734084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.86,5448.915
0.0,0.0,0.0,0.0,0.0,0.28260701657103654,0.7173929834289635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.915,5307.315
0.0,0.0,0.0,0.0,0.0,0.6311922890279079,0.3688077109720921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5307.315,5225.965
0.0,0.0,0.0,0.0,0.0,0.8314564974626977,0.16854350253730238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5225.965,5177.315
0.0,0.0,0.0,0.0,0.0,0.9512211408597805,0.04877885914021946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5177.315,5154.26
0.0,0.0,0.0,0.0,0.007977026851962273,0.9920229731480378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5154.26,5289.27
0.0,0.0,0.0,0.0,0.0,0.6756147554225684,0.3243852445774315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5289.27,5414.885
0.0,0.0,0.0,0.0,0.0,0.3663807229390253,0.6336192770609747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5414.885,5399.365
0.0,0.0,0.0,0.0,0.0,0.4045872443269546,0.5954127556730454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5399.365,5357.765
0.0,0.0,0.0,0.0,0.0,0.5069964769131524,0.49300352308684753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5357.765,5530.675
0.0,0.0,0.0,0.0,0.0,0.08133348637277515,0.9186665136272248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5530.675,5569.35
0.0,0.0,0.0,0.0,0.0,0.0,0.9861249029527926,0.013875097047207395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5569.35,5603.69
0.0,0.0,0.0,0.0,0.0,0.0,0.901588050861206,0.09841194913879402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5603.69,5642.905
0.0,0.0,0.0,0.0,0.0,0.0,0.8050501168259219,0.1949498831740781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5642.905,5747.335
0.0,0.0,0.0,0.0,0.0,0.0,0.5479684783889792,0.45203152161102084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.335,5819.61
0.0,0.0,0.0,0.0,0.0,0.0,0.3700447455724524,0.6299552544275476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5819.61,5848.52
0.0,0.0,0.0,0.0,0.0,0.0,0.2988752524458395,0.7011247475541605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5848.52,5858.45
0.0,0.0,0.0,0.0,0.0,0.0,0.27442997168668337,0.7255700283133166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5858.45,5806.14
0.0,0.0,0.0,0.0,0.0,0.0,0.40320465814303025,0.5967953418569698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5806.14,5619.74
0.0,0.0,0.0,0.0,0.0,0.0,0.8620767964619628,0.13792320353803722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5619.74,5561.345
0.0,0.0,0.0,0.0,0.0,0.005831294944440108,0.9941687050555599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5561.345,5566.865
0.0,0.0,0.0,0.0,0.0,0.0,0.9922423775435802,0.007757622456419781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5566.865,5447.605
0.0,0.0,0.0,0.0,0.0,0.2858319226933433,0.7141680773066567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5447.605,5571.73
0.0,0.0,0.0,0.0,0.0,0.0,0.9802659132038726,0.0197340867961274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5571.73,5682.44
0.0,0.0,0.0,0.0,0.0,0.0,0.7077244194630523,0.29227558053694763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5682.44,5806.265
0.0,0.0,0.0,0.0,0.0,0.0,0.4028969380931919,0.5971030619068081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5806.265,5851.64
0.0,0.0,0.0,0.0,0.0,0.0,0.2911945600018748,0.7088054399981252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5851.64,5805.51
0.0,0.0,0.0,0.0,0.0,0.0,0.40475556719421574,0.5952444328057843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5805.51,5938.12
0.0,0.0,0.0,0.0,0.0,0.0,0.07830152072171938,0.9216984792782806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5938.12,6016.665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849425502053004,0.11505744979469953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6016.665,5924.31
0.0,0.0,0.0,0.0,0.0,0.0,0.11229843182785783,0.8877015681721422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5924.31,5794.175
0.0,0.0,0.0,0.0,0.0,0.0,0.4326596213135564,0.5673403786864436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5794.175,5869.66
0.0,0.0,0.0,0.0,0.0,0.0,0.24683363761718102,0.753166362382819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5869.66,5898.575
0.0,0.0,0.0,0.0,0.0,0.0,0.1756518356885765,0.8243481643114234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5898.575,5871.98
0.0,0.0,0.0,0.0,0.0,0.0,0.24112235349218217,0.7588776465078179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5871.98,5811.045
0.0,0.0,0.0,0.0,0.0,0.0,0.39112972338737445,0.6088702766126256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5811.045,5933.1
0.0,0.0,0.0,0.0,0.0,0.0,0.09065955792322591,0.9093404420767741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5933.1,6001.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230136747713001,0.07698632522869986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6001.2,5929.05
0.0,0.0,0.0,0.0,0.0,0.0,0.10062968753798855,0.8993703124620115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5929.05,5762.235
0.0,0.0,0.0,0.0,0.0,0.0,0.51128824844825,0.48871175155174995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5762.235,5704.87
0.0,0.0,0.0,0.0,0.0,0.0,0.6525071337200601,0.3474928662799399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5704.87,5582.145
0.0,0.0,0.0,0.0,0.0,0.0,0.95462667865134,0.04537332134865996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5582.145,5581.735
0.0,0.0,0.0,0.0,0.0,0.0,0.9556360004148117,0.04436399958518833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5581.735,5561.31
0.0,0.0,0.0,0.0,0.0,0.005917456558394484,0.9940825434416055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5561.31,5618.24
0.0,0.0,0.0,0.0,0.0,0.0,0.8657694370600229,0.13423056293997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5618.24,5691.01
0.0,0.0,0.0,0.0,0.0,0.0,0.6866271328461343,0.3133728671538657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5691.01,5878.735
0.0,0.0,0.0,0.0,0.0,0.0,0.22449316199891806,0.775506838001082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5878.735,5955.56
0.0,0.0,0.0,0.0,0.0,0.0,0.03536841936827306,0.9646315806317269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5955.56,6019.925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876917211305516,0.12308278869448395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019.925,6087.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7110068692346784,0.2889931307653217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6087.32,6048.685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061169822387104,0.19388301776128955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6048.685,6145.285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5683109277236433,0.4316890722763566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6145.285,6147.495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5628704372425014,0.43712956275749854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6147.495,6135.69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5919315187492349,0.4080684812507651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.69,6058.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7808223941419998,0.2191776058580001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6058.96,6026.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8618389288634374,0.13816107113656256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6026.05,5959.7
0.0,0.0,0.0,0.0,0.0,0.0,0.02517673131762871,0.9748232686823713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5959.7,5942.525
0.0,0.0,0.0,0.0,0.0,0.0,0.06745746616541694,0.9325425338345831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5942.525,5984.315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645804991034636,0.035419500896536484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5984.315,6030.63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8505640662373609,0.14943593376263914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6030.63,6165.125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194696014133018,0.48053039858669816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6165.125,6199.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4357820566592674,0.5642179433407326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6199.12,6220.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824603264232804,0.6175396735767196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6220.78,6232.805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3528576576288308,0.6471423423711692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6232.805,6155.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436071621226218,0.4563928378773781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6155.32,6209.79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4095150732050666,0.5904849267949334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6209.79,6165.885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175986635102842,0.4824013364897158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6165.885,6278.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2410075739135926,0.7589924260864074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6278.24,6256.785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938246432678449,0.706175356732155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6256.785,6235.69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34575547887856367,0.6542445211214364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6235.69,6211.555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4051700661013485,0.5948299338986516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6211.555,6152.295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510539873287088,0.4489460126712912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6152.295,6049.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041352651177531,0.19586473488224693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6049.49,6105.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6660551243542933,0.3339448756457068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6105.58,6096.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6895895537659281,0.3104104462340719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6096.02,6220.695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38266957605717056,0.6173304239428294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6220.695,6257.305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925445278605164,0.7074554721394837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6257.305,6379.165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925544056741171,0.0074455943258828275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6379.165,6412.135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9113901653287563,0.08860983467124377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6412.135,6426.885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8750791994478322,0.12492080055216778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6426.885,6454.855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8062237610960071,0.19377623890399293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6454.855,6417.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978381743338755,0.10216182566612449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6417.64,6420.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8918560965650197,0.10814390343498027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6420.07,6406.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254591260073655,0.07454087399263455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6406.42,6318.205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14262331957927846,0.8573766804207216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6318.205,6216.945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39190117755232073,0.6080988224476793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6216.945,6125.145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6178907821535952,0.3821092178464049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6125.145,5981.365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718426922796479,0.02815730772035213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5981.365,5830.745
0.0,0.0,0.0,0.0,0.0,0.0,0.3426330435328526,0.6573669564671474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5830.745,5704.5
0.0,0.0,0.0,0.0,0.0,0.0,0.6534179850675813,0.3465820149324187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5704.5,5612.995
0.0,0.0,0.0,0.0,0.0,0.0,0.8786813703512393,0.1213186296487607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5612.995,5723.915
0.0,0.0,0.0,0.0,0.0,0.0,0.6056229069266905,0.3943770930733094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5723.915,5810.73
0.0,0.0,0.0,0.0,0.0,0.0,0.3919051779129683,0.6080948220870317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5810.73,5730.54
0.0,0.0,0.0,0.0,0.0,0.0,0.5893137442852586,0.4106862557147414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5730.54,5747.13
0.0,0.0,0.0,0.0,0.0,0.0,0.5484731392707138,0.4515268607292861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.13,5776.045
0.0,0.0,0.0,0.0,0.0,0.0,0.4772913373421094,0.5227086626578906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5776.045,5874.38
0.0,0.0,0.0,0.0,0.0,0.0,0.2352141285352847,0.7647858714647153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5874.38,5837.77
0.0,0.0,0.0,0.0,0.0,0.0,0.32533917673193663,0.6746608232680633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5837.77,5822.435
0.0,0.0,0.0,0.0,0.0,0.0,0.36309027244610415,0.6369097275538959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.435,5652.205
0.0,0.0,0.0,0.0,0.0,0.0,0.782155745117949,0.21784425488205097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5652.205,5484.75
0.0,0.0,0.0,0.0,0.0,0.1943898326833814,0.8056101673166186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5484.75,5482.99
0.0,0.0,0.0,0.0,0.0,0.19872253098510573,0.8012774690148943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5482.99,5561.32
0.0,0.0,0.0,0.0,0.0,0.005892838954409119,0.9941071610455908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5561.32,5652.835
0.0,0.0,0.0,0.0,0.0,0.0,0.7806048360667636,0.2193951639332365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5652.835,5678.925
0.0,0.0,0.0,0.0,0.0,0.0,0.716377507264505,0.28362249273549495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5678.925,5724.66
0.0,0.0,0.0,0.0,0.0,0.0,0.6037888954296543,0.39621110457034564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5724.66,5597.72
0.0,0.0,0.0,0.0,0.0,0.0,0.9162847604414834,0.08371523955851656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5597.72,5699.165
0.0,0.0,0.0,0.0,0.0,0.0,0.6665514767946817,0.3334485232053183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.165,5682.12
0.0,0.0,0.0,0.0,0.0,0.0,0.7085121827906378,0.2914878172093622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5682.12,5572.945
0.0,0.0,0.0,0.0,0.0,0.0,0.9772748743194436,0.022725125680556416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5572.945,5489.745
0.0,0.0,0.0,0.0,0.0,0.18209333949184162,0.8179066605081584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5489.745,5596.685
0.0,0.0,0.0,0.0,0.0,0.0,0.9188326824541445,0.08116731754585547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5596.685,5617.485
0.0,0.0,0.0,0.0,0.0,0.0,0.8676280661610467,0.1323719338389533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5617.485,5473.54
0.0,0.0,0.0,0.0,0.0,0.2219861667528837,0.7780138332471163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5473.54,5481.41
0.0,0.0,0.0,0.0,0.0,0.20261211241506216,0.7973878875849378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5481.41,5466.155
0.0,0.0,0.0,0.0,0.0,0.24016626729733334,0.7598337327026666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5466.155,5389.91
