0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.711804,0.288196,0.000000,10149.130000,10018.570000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033211,0.966789,0.000000,0.000000,10018.570000,10062.685000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.924611,0.075389,0.000000,10062.685000,10127.160000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.765889,0.234111,0.000000,10127.160000,10027.820000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010440,0.989560,0.000000,0.000000,10027.820000,9655.855000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.926129,0.073871,0.000000,0.000000,9655.855000,9516.125000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270111,0.729889,0.000000,0.000000,0.000000,9516.125000,8904.955000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.774665,0.225335,0.000000,0.000000,0.000000,0.000000,8904.955000,9313.850000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.768063,0.231937,0.000000,0.000000,0.000000,9313.850000,9291.035000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.824228,0.175772,0.000000,0.000000,0.000000,9291.035000,9059.820000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.393424,0.606576,0.000000,0.000000,0.000000,0.000000,9059.820000,9174.175000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111909,0.888091,0.000000,0.000000,0.000000,0.000000,9174.175000,8968.330000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.618651,0.381349,0.000000,0.000000,0.000000,0.000000,8968.330000,8797.840000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038356,0.961644,0.000000,0.000000,0.000000,0.000000,0.000000,8797.840000,8744.265000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170245,0.829755,0.000000,0.000000,0.000000,0.000000,0.000000,8744.265000,8545.895000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.658584,0.341416,0.000000,0.000000,0.000000,0.000000,0.000000,8545.895000,8669.490000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.354323,0.645677,0.000000,0.000000,0.000000,0.000000,0.000000,8669.490000,8735.675000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191391,0.808609,0.000000,0.000000,0.000000,0.000000,0.000000,8735.675000,8491.115000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.793440,0.206560,0.000000,0.000000,0.000000,0.000000,0.000000,8491.115000,8497.060000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778804,0.221196,0.000000,0.000000,0.000000,0.000000,0.000000,8497.060000,8521.195000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719390,0.280610,0.000000,0.000000,0.000000,0.000000,0.000000,8521.195000,8640.595000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.425456,0.574544,0.000000,0.000000,0.000000,0.000000,0.000000,8640.595000,8613.705000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491652,0.508348,0.000000,0.000000,0.000000,0.000000,0.000000,8613.705000,8653.465000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.393773,0.606227,0.000000,0.000000,0.000000,0.000000,0.000000,8653.465000,8361.230000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113185,0.886815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8361.230000,8529.295000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.699450,0.300550,0.000000,0.000000,0.000000,0.000000,0.000000,8529.295000,8548.235000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.652824,0.347176,0.000000,0.000000,0.000000,0.000000,0.000000,8548.235000,8614.950000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.488587,0.511413,0.000000,0.000000,0.000000,0.000000,0.000000,8614.950000,9008.550000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519639,0.480361,0.000000,0.000000,0.000000,0.000000,9008.550000,9068.580000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.371859,0.628141,0.000000,0.000000,0.000000,0.000000,9068.580000,9088.580000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322624,0.677376,0.000000,0.000000,0.000000,0.000000,9088.580000,8883.865000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.826583,0.173417,0.000000,0.000000,0.000000,0.000000,8883.865000,8727.730000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210950,0.789050,0.000000,0.000000,0.000000,0.000000,0.000000,8727.730000,8546.840000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.656258,0.343742,0.000000,0.000000,0.000000,0.000000,0.000000,8546.840000,8531.080000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.695055,0.304945,0.000000,0.000000,0.000000,0.000000,0.000000,8531.080000,8482.345000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.815029,0.184971,0.000000,0.000000,0.000000,0.000000,0.000000,8482.345000,8636.480000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.435586,0.564414,0.000000,0.000000,0.000000,0.000000,0.000000,8636.480000,8702.925000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.272014,0.727986,0.000000,0.000000,0.000000,0.000000,0.000000,8702.925000,8924.540000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.726451,0.273549,0.000000,0.000000,0.000000,0.000000,8924.540000,8888.485000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.815210,0.184790,0.000000,0.000000,0.000000,0.000000,8888.485000,8953.920000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.654125,0.345875,0.000000,0.000000,0.000000,0.000000,8953.920000,8935.405000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.699704,0.300296,0.000000,0.000000,0.000000,0.000000,8935.405000,9029.935000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.466994,0.533006,0.000000,0.000000,0.000000,0.000000,9029.935000,9132.600000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214257,0.785743,0.000000,0.000000,0.000000,0.000000,9132.600000,9073.975000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358578,0.641422,0.000000,0.000000,0.000000,0.000000,9073.975000,9009.660000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.516906,0.483094,0.000000,0.000000,0.000000,0.000000,9009.660000,8931.825000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.708517,0.291483,0.000000,0.000000,0.000000,0.000000,8931.825000,8962.825000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.632203,0.367797,0.000000,0.000000,0.000000,0.000000,8962.825000,8897.840000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792180,0.207820,0.000000,0.000000,0.000000,0.000000,8897.840000,8842.630000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.928094,0.071906,0.000000,0.000000,0.000000,0.000000,8842.630000,8726.650000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213609,0.786391,0.000000,0.000000,0.000000,0.000000,0.000000,8726.650000,8774.620000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095518,0.904482,0.000000,0.000000,0.000000,0.000000,0.000000,8774.620000,8686.935000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.311378,0.688622,0.000000,0.000000,0.000000,0.000000,0.000000,8686.935000,8694.310000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.293222,0.706778,0.000000,0.000000,0.000000,0.000000,0.000000,8694.310000,8733.775000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196069,0.803931,0.000000,0.000000,0.000000,0.000000,0.000000,8733.775000,8591.445000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.546451,0.453549,0.000000,0.000000,0.000000,0.000000,0.000000,8591.445000,8499.705000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.772293,0.227707,0.000000,0.000000,0.000000,0.000000,0.000000,8499.705000,8362.920000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109025,0.890975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8362.920000,8276.460000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.321869,0.678131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8276.460000,8170.325000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.583148,0.416852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8170.325000,8253.640000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378046,0.621954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8253.640000,8179.060000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.561644,0.438356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8179.060000,8213.630000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.476541,0.523459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8213.630000,8330.815000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188060,0.811940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8330.815000,8270.165000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.337365,0.662635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8270.165000,8113.365000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.723370,0.276630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8113.365000,8189.330000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.536362,0.463638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8189.330000,8102.625000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.749809,0.250191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8102.625000,8202.695000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.503460,0.496540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8202.695000,8420.085000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968298,0.031702,0.000000,0.000000,0.000000,0.000000,0.000000,8420.085000,8604.090000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.515322,0.484678,0.000000,0.000000,0.000000,0.000000,0.000000,8604.090000,8474.900000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833357,0.166643,0.000000,0.000000,0.000000,0.000000,0.000000,8474.900000,8347.080000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148019,0.851981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8347.080000,8308.290000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243511,0.756489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8308.290000,8179.410000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560783,0.439217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8179.410000,8101.110000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.753538,0.246462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8101.110000,8010.010000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.977805,0.022195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8010.010000,8018.040000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.958037,0.041963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8018.040000,7841.700000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.392144,0.607856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7841.700000,8004.415000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.991578,0.008422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8004.415000,8112.040000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.726631,0.273369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8112.040000,8085.985000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790773,0.209227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8085.985000,7977.575000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057652,0.942348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7977.575000,7824.295000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434991,0.565009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7824.295000,7942.870000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143087,0.856913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7942.870000,7744.985000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630233,0.369767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7744.985000,7744.475000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.631488,0.368512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7744.475000,7957.125000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107995,0.892005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7957.125000,8047.010000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.886720,0.113280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8047.010000,8022.060000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.948141,0.051859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8022.060000,7910.315000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223230,0.776770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7910.315000,7867.755000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328002,0.671998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7867.755000,7946.875000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133228,0.866772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7946.875000,8071.855000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.825557,0.174443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8071.855000,8225.795000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.446594,0.553406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8225.795000,8261.045000
